conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/b73f4ce5-13fa-43a0-bbf6-01d7315849b8,2635,responsable de circonscription d’action sociale,,,released,2016-07-05T16:21:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les organismes de surveillance de l’action sociale gèrent les affaires de travail social en enquêtant sur des cas présumés de négligence ou d’abus. Ils évaluent la dynamique de la famille et fournissent une assistance aux personnes malades ou atteintes de troubles émotionnels ou mentaux. Ils forment, assistent, conseillent, évaluent et confient à des travailleurs sociaux subordonnés, en veillant à ce que tous les travaux soient réalisés conformément aux politiques, aux lois, aux procédures et aux priorités établies.",2635.3.23
Occupation,http://data.europa.eu/esco/occupation/b7474960-a03e-46c3-88ce-81575cb8f657,1324,responsable de la logistique distribution de parfums et produits de beauté,,,released,2016-12-22T11:20:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Les responsables de la logistique distribution de parfums et produits de beauté planifient la distribution de parfums et de produits de beauté auprès de différents points de vente.,1324.3.1.6.24
Occupation,http://data.europa.eu/esco/occupation/b7507136-e71e-47e8-b873-e77d5cdf2922,2635,chargé d’information jeunesse/chargée d’information jeunesse,"chargée d'information jeunesse
chargé d'information jeunesse",,released,2016-07-05T16:26:50Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les animateurs socio-éducatifs aident et conseillent les jeunes qui les aident à atteindre leur plein potentiel en facilitant leur croissance personnelle, sociale et éducative. Ils participent également à la gestion de projets et de ressources en faveur de la jeunesse et des communautés, à la mise en œuvre de programmes liés à la santé, aux relations, au tabagisme, à la toxicomanie ou à la violence. Les animateurs socio-éducatifs défendent les intérêts des jeunes et collaborent avec d’autres organisations qui soutiennent les jeunes.",2635.3.27
Occupation,http://data.europa.eu/esco/occupation/b76178c0-a03a-4793-b079-1e61e636c521,2431,responsable de la prospection,responsable du marketing opérationnel,,released,2017-01-17T13:13:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les responsables de la prospection s’efforcent d’améliorer la part de marché des entreprises sur le marché. Ils réalisent des analyses stratégiques des principaux avantages offerts par les produits ou services d’une entreprise, coopèrent à l’élaboration de campagnes de marketing pour la production de plomb et soutiennent les efforts de vente.",2431.5
Occupation,http://data.europa.eu/esco/occupation/b7744a45-a4ce-4037-b679-3d2377e17f31,1420,directeur de supermarché/directrice de supermarché,"directrice de supermarché
directeur d'hypermarché
directrice d'hypermarché
directrice de grande surface
directeur de supermarché
directeur de grande surface",,released,2016-12-22T21:42:22Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Les directeurs de supermarché/directrices de supermarché sont responsables des activités et du personnel dans un supermarché.,1420.5
Occupation,http://data.europa.eu/esco/occupation/b789dae6-6c77-4f46-9253-098c424c92f2,3331,"spécialiste en import-export de poissons, crustacés et mollusques",,,released,2016-07-05T17:28:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les spécialistes en import-export de poissons, de crustacés et de mollusques ont une connaissance approfondie des marchandises d’importation et d’exportation, y compris le dédouanement et la documentation.",3331.2.1.12
Occupation,http://data.europa.eu/esco/occupation/b79cfd33-6e46-4b71-b180-c9a84422f047,2114,sismologue,,,released,2016-10-17T18:19:13Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les sismologues étudient la circulation des plaques tectoniques de la Terre qui provoquent la propagation des ondes sismiques et des tremblements de terre. Ils/elles étudient et observent les différentes sources à l’origine de tremblements de terre telles que l’activité volcanique, les phénomènes atmosphériques ou le comportement des océans. Ils/elles présentent leurs observations scientifiques afin de prévenir les dangers pour la construction et les infrastructures.",2114.1.10
Occupation,http://data.europa.eu/esco/occupation/b7aa4b4e-dbb6-4f58-b36c-35b9a7267972,7422,réparateur de matériel informatique/réparatrice de matériel informatique,"réparatrice de matériel informatique
technicienne en réparation de matériel informatique
réparateur de matériel informatique
technicien en réparation de matériel informatique",,released,2016-07-05T17:10:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les réparateurs/réparatrices de matériel informatique installent, diagnostiquent, testent et réparent des équipements informatiques et des composants périphériques. Ils/Elles testent la fonctionnalité des ordinateurs, identifient les problèmes et remplacent les composants endommagés.",7422.2
Occupation,http://data.europa.eu/esco/occupation/b7b17a85-ccd0-4d2f-92f2-7e99839731b0,2131,ingénieur de recherche biomédicale/ingénieure de recherche biomédicale,"ingénieur de recherche biomédicale
ingénieure de recherche biomédicale",,released,2016-12-02T12:34:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Les ingénieurs de recherche biomédicale/ingénieures de recherche biomédicale entreprennent des recherches translationnelles avancées dans le domaine de la science biomédicale et interviennent en qualité de formateurs dans leur domaine ou dans le cadre d’autres professions.,2131.4.3
Occupation,http://data.europa.eu/esco/occupation/b7b75eb6-34bc-462d-b412-eed393cc1397,4222,agent d’information de centre de contact clients/agente d’information de centre de contact clients,"agente d’information de centre de contact clients
agent d’information de centre de contact clients",,released,2017-01-17T11:44:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les agents/agentes d’information de centre de contact clients fournissent des informations aux clients par téléphone et par d’autres moyens tels que le courrier électronique. Ils/Elles répondent aux questions relatives aux services, aux produits et aux politiques de l’entreprise.",4222.1
Occupation,http://data.europa.eu/esco/occupation/b7f47c25-bdf3-42fa-a68e-ad32754b2dba,2413,analyste en investissements,,,released,2016-07-05T15:21:43Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les analystes d’investissement entreprennent des recherches pour adresser des recommandations en connaissance de cause aux gestionnaires de fonds. Ils recherchent des investissements au niveau mondial, mais en fonction de la nature et du domaine de leur employeur, ils peuvent se spécialiser dans des domaines tels que le commerce de détail, les infrastructures, l’énergie, les services bancaires et financiers.  Ils mettent l’accent sur les informations financières et économiques, telles que les évolutions politiques et économiques qui peuvent avoir une incidence sur les marchés financiers, sur la performance financière des entreprises cibles et qui utilisent l’interprétation de données provenant de différentes sources afin de comprendre comment elle influe sur la prise de décision en matière d’investissement.",2413.1.3
Occupation,http://data.europa.eu/esco/occupation/b7fc1cd1-0d6d-4e9e-8a9f-c3270201be81,4312,caissier de bureau de change/caissière de bureau de change,"caissière de bureau de change
caissier de bureau de change",,released,2017-01-17T13:30:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les caissiers/caissières de bureau de change traitent des opérations de change effectuées par des clients en devises nationales et étrangères. Ils/Elles fournissent des informations sur les conditions et les taux de change applicables à l’achat et à la vente de devises étrangères, réalisent et enregistrent les opérations de change, et vérifient de la validité des devises.",4312.3
Occupation,http://data.europa.eu/esco/occupation/b8139469-92cc-4f57-9e69-a0d9f7fc3817,2320,sapeur-pompier formateur/sapeuse-pompière formatrice,"sapeur-pompier instructeur
sapeuse-pompière formatrice
sapeur-pompier formateur
sapeur-pompier instructeur/sapeuse-pompière instructrice
sapeuse-pompière instructrice",,released,2016-07-05T16:02:49Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les sapeurs-pompiers formateurs/sapeuses-pompières formatrices forment les stagiaires, les nouvelles recrues ou les cadets sur la théorie et la pratique nécessaires pour devenir sapeur-pompier. Ils/elles dispensent des cours théoriques sur des sujets universitaires tels que le droit, les principes fondamentaux de la chimie, la réglementation en matière de sécurité, la gestion des risques, la prévention des incendies, la lecture de plans techniques, etc. Les instructeurs de l’école de sapeurs-pompiers dispensent également un enseignement plus pratique sur l’utilisation du matériel de secours et des équipements d’intervention tels que tuyau d’incendie, hache d’intervention, appareil respiratoire isolant, etc. Ils assurent aussi un entraînement physique intensif, forment aux techniques de respiration, aux premiers secours, aux techniques d’auto-défense et à la manœuvre des véhicules. Ils/elles préparent et élaborent également des plans de cours et de nouveaux programmes de formation au fur et à mesure que nouveaux règlements et de nouvelles questions en matière de service public émergent. Les formateurs/formatrices contrôlent les progrès des élèves, les évaluent individuellement et élaborent des rapports d’évaluation des résultats.",2320.1.12
