conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/c2efadc4-6f47-4f34-997b-dd80aba609dd,2621,pedagogický pracovník v muzeu/pedagogická pracovnice v muzeu,"přednášející v muzeu
pedagogická pracovnice v muzeu
pedagogický pracovník v muzeu",,released,2017-02-24T10:00:38Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pracovníci v oblasti vzdělávání a služeb pro návštěvníky se zabývají veškerými aktivitami v souvislosti s návštěvníky kulturních míst a uměleckých zařízení, a to jak současnými, tak i budoucími. Jejich cílem je poskytovat vysoce kvalitní a dynamické programy vzdělávání a účasti. Zajišťují, aby kulturní místa a sbírky uměleckých objektů nebo živá představení i nadále sloužily jako cenné vzdělávací zdroje pro všechny věkové skupiny. Pracovníci v oblasti vzdělávání a služeb vyvíjí, poskytují a hodnotí programy a akce pro školní exkurze, skupiny nebo jednotlivce.",2621.2
Occupation,http://data.europa.eu/esco/occupation/c302791c-6864-4ec5-9a6c-2fca38764f0e,3112,požární inspektor/požární inspektorka,"vyšetřovatel požárů
požární inspektor
požární inspektorka
vyšetřovatelka požárů",,released,2016-07-05T16:25:49Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Požární inspektoři provádějí inspekce budov a nemovitostí, aby zajistili, že jsou v souladu s předpisy pro prevenci požárů a bezpečnost, a prosazují předpisy v zařízeních, která nejsou v souladu. Provádějí rovněž vzdělávací činnosti, poskytují vzdělávání veřejnosti v oblasti metod požární bezpečnosti a prevence, zásad a reakce na katastrofy.",3112.1.6
Occupation,http://data.europa.eu/esco/occupation/c32155d3-9ac5-4e44-8e8b-25c47ad31c38,8171,obsluha zařízení na vaření štěpků,,,released,2016-07-05T16:52:35Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Obsluha zařízení na vaření štěpků vaří dřevěné štěpky s bezvodou sodou nebo kyselinou za účelem oddělení dřevěné buničiny od nežádoucích složek. Výsledný roztok testuje.,8171.2
Occupation,http://data.europa.eu/esco/occupation/c332af81-4481-4494-9786-aea1f5c5ffcf,3113,kalibrační technik/kalibrační technička,"kalibrační technička
kalibrační technik",,released,2016-07-06T09:21:34Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Kalibrační technici provádějí testy a kalibrování elektrických a elektronických zařízení. Procházejí plány a další technické výkresy s cílem vyvinout zkušební postupy pro každý výrobek.,3113.1.1
Occupation,http://data.europa.eu/esco/occupation/c36fc197-1f5b-4563-acd8-6f1d06aa1c03,2144,námořní inženýr/námořní inženýrka,"námořní inženýr
námořní inženýrka
lodní inženýr
lodní inženýrka",,released,2016-07-05T16:56:17Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Námořní inženýři navrhují, stavějí, udržují a opravují trupy, mechanická a elektronická zařízení a pomocné systémy, jako jsou motory, čerpadla, vytápění, ventilace a generátory. Pracují na všech typech plavidel od rekreačních plavidel až po vojenská plavidla včetně ponorek.",2144.1.10
Occupation,http://data.europa.eu/esco/occupation/c3760388-d070-491a-9c1f-be305a576815,4323,dispečer pro lodivody/dispečerka pro lodivody,"dispečer pro lodivody
dispečerka pro lodivody",,released,2016-07-05T16:56:27Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Dispečeři pro lodivody koordinují plavidla, která vplouvají do přístavu nebo jej opouštějí. Zadávají pokyny, v nichž jsou uvedeny názvy lodí, kotvišť, společností vlečných lodí a čas vplutí či vyplutí, a oznamují námořním lodivodům přidělené dispozice. Po návratu z lodě obdrží od lodivoda dokumentaci lodivodských činností. Dispečeři pro lodivody rovněž vedou záznamy o obdržených poplatcích a používají při tom knihu sazeb jako průvodce, sestavují zprávy o činnosti, například o počtu řízených lodí a o účtovaných poplatcích, a vedou záznamy o lodích připlouvajících do přístavu, které evidují majitele, jméno lodi, výtlak, obchodního zástupce a zemi registrace.",4323.15
Occupation,http://data.europa.eu/esco/occupation/c37d0026-989b-4705-9bcb-30cccd8308fa,2265,odborník na výživu se specializací na hotové pokrmy / odbornice na výživu se specializací na hotové pokrmy,"odbornice na výživu
odbornice na výživu se specializací na hotové pokrmy
odborník na výživu se specializací na hotové pokrmy
odborník na výživu",,released,2017-02-14T14:48:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Odborníci na výživu se specializací na hotové pokrmy hodnotí přísady, výrobní procesy a potraviny, aby byla zajištěna nutriční kvalita a vhodnost hotových pokrmů. Zjišťují nutriční hodnotu potravin a pokrmů a poskytují poradenství ohledně složení různých jídel nebo pokrmů pro lidskou výživu (alergeny, makroživiny a mikroživiny...)",2265.1.1
Occupation,http://data.europa.eu/esco/occupation/c3959398-a5d7-4b26-abcf-ef7af87e5822,3131,operátor geotermální elektrárny/operátorka geotermální elektrárny,"operátorka geotermální elektrárny
operátor geotermální elektrárny",,released,2016-07-05T16:03:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Operátoři geotermální elektrárny provozují a udržují zařízení – často parní turbíny –, která vyrábějí elektrickou energii. Monitorují měřicí zařízení s cílem zajistit bezpečnost provozu a potřeby výroby. Reagují rovněž na systémové problémy a provádějí opravy. Mohou regulovat generátory s cílem kontrolovat tok elektřiny do elektrických vedení.",3131.1.4
Occupation,http://data.europa.eu/esco/occupation/c3aae59e-1441-4b3e-bdd1-6da50dc7cf42,3313,účetní,,,released,2016-07-05T15:23:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Účetní zaznamenávají a sestavují každodenní finanční transakce organizace nebo společnosti, obvykle jde o prodej, nákupy, platby a příjmy. Zajišťují, aby všechny finanční transakce byly zdokumentovány v příslušném (denním) portfoliu a hlavní účetní knize, a aby byly vyváženy. Účetní připravují zápisy a účetní knihy s finančními transakcemi pro účetního revizora k analýze bilancí a výsledovky.",3313.2
Occupation,http://data.europa.eu/esco/occupation/c3abb0cb-c78c-4136-b9f9-f9feca9179fa,4323,plánovač v plynárenství/plánovačka v plynárenství,"plánovač v plynárenství
plánovačka v plynárenství",,released,2016-07-05T16:02:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Plánovači v plynárenství sledují a kontrolují průtok zemního plynu mezi plynovody a distribuční soustavou, který je v souladu s harmonogramy a požadavky. Podávají zprávy o průtoku zemního plynu, zajišťují dodržení harmonogramu nebo provádějí úpravy harmonogramu v případě problémů s cílem uspokojit poptávku.",4323.7
Occupation,http://data.europa.eu/esco/occupation/c3b82711-273d-4fa8-8de7-0ac3d99c16fc,2310,přednášející v oboru počítačové vědy,přednášející v oboru informatika,,released,2016-07-05T16:07:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Přednášející v oboru počítačové vědy jsou profesoři, učitelé nebo přednášející vyučující studenty, kteří získali diplom vyššího sekundárního vzdělání, ve specializovaném studijním oboru počítačové vědy, jenž má převážně akademickou povahu. Spolupracují s odbornými asistenty zaměřenými na výzkum či výuku při přípravě přednášek a zkoušek, známkování testů a zkoušek a vedení pohovorů zaměřených na hodnocení a zpětnou vazbu pro studenty. Provádějí rovněž akademický výzkum ve svém oboru počítačové vědy, zveřejňují svá zjištění a spolupracují s ostatními vysokoškolskými kolegy.",2310.1.11
Occupation,http://data.europa.eu/esco/occupation/c3c8c56c-b3ab-4425-a38a-abcace020d22,2634,klinický psycholog/klinická psycholožka,"klinická psycholožka specialistka
klinický psycholog specialista
klinická psycholožka
klinický psycholog",,released,2016-07-05T16:19:20Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Kliničtí psychologové diagnostikují, rehabilitují a podporují jednotlivce postižené duševními, emocionálními a behaviorálními poruchami a problémy, jakož i duševními změnami a patogenními stavy pomocí kognitivních nástrojů a vhodného zásahu. Používají klinické psychologické prostředky na základě psychologické vědy a jejích zjištění, teorií, metod a technik k vyšetřování, výkladu a předpovídání lidských zkušeností a chování.",2634.2.1
Occupation,http://data.europa.eu/esco/occupation/c3cae318-8b15-4339-a617-1a66b9ff6609,8211,montážní dělník motorů motorových vozidel/montážní dělnice motorů motorových vozidel,"montážní dělnice motorů motorových vozidel
montážní dělník motorů motorových vozidel
montér motorů pro motorová vozidla",,released,2016-07-05T16:59:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Montážní dělníci motorů motorových vozidel konstruují a instalují prefabrikované díly tak, aby vytvořily motory motorových vozidel, jako jsou dieselové, plynové, benzínové a elektrické motory. Revidují specifikace a technické výkresy za účelem určení materiálů a návodů k montáži. Kontrolují a testují motory a odmítají vadné součásti.",8211.5.2
Occupation,http://data.europa.eu/esco/occupation/c3dc576e-2a58-4481-9b6f-9853067af8ea,3323,obchodník se dřevem/obchodnice se dřevem,"obchodnice se dřevem
obchodník se dřevem",,released,2017-01-17T12:49:53Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Obchodníci se dřevem posuzují kvalitu, množství a tržní hodnotu dřeva a dřevařských výrobků pro obchod. Organizují proces prodeje nového dřeva a nakupují zásoby dřeva.",3323.4
Occupation,http://data.europa.eu/esco/occupation/c3fc5265-6333-483f-9339-b4b860efa08d,3359,inspektor rybolovu/inspektorka rybolovu,"inspektor rybolovu
inspektorka rybolovu",,released,2017-01-17T12:49:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Inspektoři rybolovu zaznamenávají rybolovnou činnost, míru dodržování a vymáhání platných opatření pro zachování zdrojů v pracovní oblasti prostřednictvím kontroly polohy plavidla, používání lovného zařízení a úlovků a podávají o těchto skutečnostech zprávy. Poskytují zprávy požadované pro vědecké sledování rybolovné oblasti, poskytují politické poradenství a plánují a koordinují činnosti.",3359.3
Occupation,http://data.europa.eu/esco/occupation/c4046ba8-cfe0-4748-beac-22e865962d75,3122,vedoucí pracovník sladovny/vedoucí pracovnice sladovny,"vedoucí sladovny
vedoucí pracovnice sladovny
vedoucí pracovník sladovny",,released,2016-07-05T17:03:34Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vedoucí pracovníci sladovny dohlížejí na celkový proces výroby sladu. Dohlížejí na procesy máčení, klíčení a sušení. Sledují každý ze zpracovatelských parametrů, jejichž cílem je naplnit specifikace zákazníků. Poskytují pomoc a vedení zaměstnancům výrobny sladu a zajišťují bezpečný a profesionální provoz.",3122.4.10
