conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/b493b10d-7131-4814-93bb-a2c1be4a095f,7421,opravár/opravárka kancelárskych zariadení,"opravárka kancelárskych zariadení
opravár kancelárskych zariadení",,released,2016-07-05T17:09:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Opravári kancelárskych zariadení poskytujú podnikom služby súvisiace s inštaláciou, údržbou a opravou nových alebo existujúcich zariadení, ako sú tlačiarne, skenery a modemy, v priestoroch klientov. Vedú záznamy o vykonaných opravách a v prípade potreby posielajú zariadenia do strediska opráv.",7421.5
Occupation,http://data.europa.eu/esco/occupation/b49f95f8-c1c8-428f-9f1f-5f5abae55e51,1324,manažér/manažérka dovozu a vývozu živých zvierat,"manažér dovozu a vývozu živých zvierat
manažérka dovozu a vývozu živých zvierat",,released,2016-07-05T17:30:19Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Manažéri dovozu a vývozu živých zvierat zavádzajú a udržiavajú postupy cezhraničného obchodu, koordinujú interné a externé strany.",1324.3.2.19
Occupation,http://data.europa.eu/esco/occupation/b4bff870-5c8f-4c33-b07f-f04d79830633,5246,pracovník/pracovníčka leteckého cateringu,"pracovníčka stravovacích služieb leteckých dopravcov
pracovníčka leteckého cateringu
pracovník leteckého cateringu
pracovník stravovacích služieb leteckých dopravcov",,released,2017-02-06T12:09:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Pracovníci leteckého cateringu pripravujú jedlo a obsluhujú zákazníkov. Pripravujú jednoduché jedlá, ktoré sa podávajú v reštauráciách, kaviarňach, hoteloch, nemocniciach, a zabezpečujú hladký a efektívny priebeh kuchynských prevádzok.",5246.1
Occupation,http://data.europa.eu/esco/occupation/b4c6d1b0-929e-48be-9f67-47bd8c30658b,7121,strechár/strechárka,"opravárka striech
pokrývačka striech
pokladač striech
strechár
strechárka
pokrývač striech
opravár striech
pokladačka striech",,released,2016-12-23T10:43:00Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Pokrývači montujú strechy na stavby. Inštalujú nosné prvky plochých aj šikmých striech a zakrývajú ich vrstvou odolnou voči poveternostným vplyvom.,7121.1
Occupation,http://data.europa.eu/esco/occupation/b4f08f2e-3c97-4484-9094-446a17dad802,8132,operátor/operátorka zariadenia na vyvolávanie filmov,"vyvolávačka filmov
operátor zariadenia na vyvolávanie filmov
operátorka zariadenia na vyvolávanie filmov
vyvolávač filmov",,released,2016-07-05T16:20:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Operátori zariadenia na vyvolávanie filmov vyvolávajú filmové materiály do viditeľných videí a materiálov. Tieto záznamy vyvolávajú v rôznych formátoch, ako sú 65 – 70 mm a 8 mm, a prezentáciách, ako sú čiernobiele a farebné. Na žiadosť klientov spracúvajú krátke filmy.",8132.1
Occupation,http://data.europa.eu/esco/occupation/b4f4b21e-7664-45ca-9697-9123cfd8c9ef,8342,operátor/operátorka baranidla,"operátor baranidla
operátorka baranidla",,released,2016-07-05T15:43:13Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Operátori baranidla pracujú s ťažkým zariadením, ktoré umiestňuje pilóty a zatĺka ich do zeme pomocou mechanizmu.",8342.5
Occupation,http://data.europa.eu/esco/occupation/b4ff30f8-073b-4dd8-9128-ecf9d0ff87ba,6121,chovateľ/chovateľka dobytka,"chovateľ dobytka
chovateľ úžitkových zvierat
chovateľ hovädzieho dobytka
ošetrovateľ hovädzieho dobytka
odborníčka v chove dobytka
chovateľka dobytka
ošetrovateľka hovädzieho dobytka
odborník v chove dobytka
chovateľka hovädzieho dobytka
chovateľka úžitkových zvierat",,released,2016-12-22T17:13:42Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Chovatelia dobytka dohliadajú na chov a každodennú starostlivosť o dobytok. Dbajú na zdravie a dobré životné podmienky hovädzieho dobytka.,6121.1
Occupation,http://data.europa.eu/esco/occupation/b50ae5f6-3f67-4cc7-92bb-6cec7214bfc4,3115,skúšobný technik/skúšobná technička motorov motorových vozidiel,"skúšobná technička motorov motorových vozidiel
skúšobný technik motorov motorových vozidiel",,released,2017-01-26T12:27:07Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Skúšobní technici motorov motorových vozidiel testujú výkonnosť dieselových, benzínových, plynových a elektrických motorov v špecializovaných zariadeniach, ako sú laboratóriá. Umiestňujú motory na skúšobný stojan alebo usmerňujú pracovníkov pri umiestňovaní týchto motorov na stojan. Používajú ručné nástroje a strojové zariadenia na umiestnenie a prepojenie motora so skúšobným stojanom. Používajú počítačové vybavenie na zadávanie, čítanie a zaznamenávanie údajov z testov, ako je teplota, rýchlosť, spotreba paliva, tlak oleja a výfukového plynu.",3115.1.12
Occupation,http://data.europa.eu/esco/occupation/b53209fa-ba54-4a7a-b71c-bcc8014053ec,3331,"špecialista/špecialistka v oblasti dovozu a vývozu strojov, priemyselných zariadení, lodí a lietadiel","špecialista v oblasti dovozu a vývozu strojov, priemyselných zariadení, lodí a lietadiel
špecialistka v oblasti dovozu a vývozu strojov, priemyselných zariadení, lodí a lietadiel",,released,2016-07-05T17:21:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Špecialisti v oblasti dovozu a vývozu strojov, priemyselných zariadení, lodí a lietadiel majú a uplatňujú rozsiahle znalosti o oblasti dovozu a vývozu vrátane colného konania a dokumentácie.",3331.2.1.20
Occupation,http://data.europa.eu/esco/occupation/b55718eb-e8ff-4485-8ad0-bbac32cbd77b,2431,špecialista/špecialista v oblasti plánovania reklamných prostriedkov,"špecialistka v oblasti plánovania reklamných prostriedkov
špecialista v oblasti plánovania reklamných prostriedkov",,released,2016-07-05T15:24:00Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Špecialisti v oblasti plánovania reklamných prostriedkov poskytujú poradenstvo v oblasti najlepších mediálnych komunikačných platforiem na sprostredkovanie daných zámerov. Analyzujú reklamné plány s cieľom posúdiť cieľ a zámer marketingovej stratégie. Hodnotia potenciál a rozsah vplyvu, ktorý môžu mať rôzne komunikačné kanály na prenos správy týkajúcej sa výrobku, spoločnosti alebo značky.",2431.10.1
Occupation,http://data.europa.eu/esco/occupation/b558a934-9308-48fc-b03b-bea8e23ab085,7312,konštruktér/konštruktérka membránofónov,"konštruktérka membránofónov
konštruktér blanozvučných hudobných nástrojov
konštruktér membránofónov
konštruktérka blanozvučných hudobných nástrojov",,released,2016-07-05T17:01:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Konštruktéri membránofónov vyrábajú a montujú časti na výrobu membránofónov podľa špecifikovaných pokynov alebo diagramov. Naťahujú a pripevňujú membránu k rámu prístroja, testujú kvalitu a vykonávajú kontrolu hotového prístroja.",7312.4
Occupation,http://data.europa.eu/esco/occupation/b560456a-bc4d-41a9-94c8-bf8636147246,3253,inštruktor/inštruktorka prvej pomoci,"inštruktorka prvej pomoci
inštruktor prvej pomoci",,released,2016-07-05T16:05:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Inštruktori prvej pomoc učia študentov okamžité záchranné opatrenia v prípade ohrozenia zdravia, ako je kardiopulmonálna resuscitácia, zotavovacia poloha a ošetrovanie zranení. Poskytujú cvičebný materiál, ako je špecializovaná figurína.",3253.1.1
Occupation,http://data.europa.eu/esco/occupation/b567a979-c556-49fa-8b36-8af6cfe97624,9333,nosič/nosička v prístave,"nosička v prístave
nosič v prístave",,released,2016-12-20T14:06:37Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Nosiči v prístave vykonávajú triedenie, manipuláciu, nakládku a vykládku nákladu na nadzemné zariadenie v súlade s ústnymi a písomnými pokynmi, ako aj štátnymi predpismi. Prepravujú náklad, ako sú škatule, objemné predmety, alebo dokonca veľké palety tovaru, do a zo skladovacích priestorov a na prepravné vozidlá.",9333.6
Occupation,http://data.europa.eu/esco/occupation/b5b8c259-7557-4f5f-9f56-155b038946c1,8342,operátor/operátorka strojov na povrchovú ťažbu,"operátor strojov na povrchovú ťažbu
operátorka strojov na povrchovú ťažbu",,released,2016-07-05T16:58:38Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Operátori strojov na povrchovú ťažbu ovládajú ťažké zariadenia, ako sú rýpadlá a vyklápače, často zahŕňajúce vysokú úroveň priestorového povedomia, na vyťaženie, naloženie a prepravu rudy a minerálov vrátane piesku, kameňa a ílu a nadložia v kameňolomoch a povrchových baniach.",8342.10
Occupation,http://data.europa.eu/esco/occupation/b5d1912e-89c7-4a66-ab96-0dc5f4f6c426,2131,imunológ/imunologička,"imunológ
imunologička",,released,2016-07-05T16:16:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Imunológovia skúmajú systém živých organizmov (napr. ľudské telo) a spôsob, akým reaguje na vonkajšie infekcie alebo invazívne škodlivé činitele (napr. vírusy, baktérie, parazity). Vo výskume sa zameriavajú na choroby, ktoré ovplyvňujú imunológiu živých organizmov, aby ich mohli klasifikovať na liečenie.",2131.6
Occupation,http://data.europa.eu/esco/occupation/b5d2db88-9e2b-4efa-8f2f-0e62a494791e,2422,odborný referent/odborná referentka pre životné prostredie,"odborná referentka pre životné prostredie
odborný referent pre životné prostredie",,released,2017-02-10T18:07:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Odborní referenti pre životné prostredie skúmajú, analyzujú, vypracúvajú a vykonávajú politiky, ktoré sa týkajú životného prostredia. Poskytujú odborné poradenstvo subjektom, ako sú obchodné organizácie, vládne agentúry a developerské spoločnosti. Odborní referenti pre životné prostredie pracujú na znižovaní vplyvu priemyselných, obchodných a poľnohospodárskych činností na životné prostredie.",2422.10.5
Occupation,http://data.europa.eu/esco/occupation/b5d76ddd-f59a-491a-9543-f6c0e2d8a950,4221,delegát/delegátka poskytovateľa zájazdu,"delegát poskytovateľa zájazdu
vyslanec zabezpečovateľa zájazdu
delegátka poskytovateľa zájazdu
delegátka tour operátora
vyslankyňa zabezpečovateľa zájazdu
delegát tour operátora
zástupkyňa cestovnej kancelárie
zástupca cestovnej kancelárie",,released,2016-07-05T17:01:41Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Delegáti vystupujú v mene cestovnej kancelárie a poskytujú praktické informácie, asistenciu a služby a predávajú turistom výlety počas dovolenky.",4221.4
Occupation,http://data.europa.eu/esco/occupation/b5e21e2b-ab0c-4c8d-8277-d98be4ad79c4,3114,inšpektor/inšpektorka leteckej elektroniky,"inšpektor leteckej elektroniky
inšpektorka leteckej elektroniky",,released,2016-07-05T16:53:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Inšpektori leteckej elektroniky kontrolujú prístroje a elektrické, mechanické a elektronické systémy lietadiel, aby zabezpečili súlad s normami výkonnosti a bezpečnosti. Takisto kontrolujú prácu pri údržbe, oprave a generálnej oprave a preskúmavajú všetky zmeny s cieľom skontrolovať ich zhodu s normami a postupmi. Poskytujú podrobné záznamy o inšpekcii, certifikácii a opravách.",3114.1.1
Occupation,http://data.europa.eu/esco/occupation/b5eaf231-77ad-4a86-8e54-15cc4398aad2,2141,špecialista/špecialistka optimalizácie procesov,"procesný inžinier
procesná inžinierka
špecialista optimalizácie procesov
špecialistka optimalizácie procesov",,released,2017-01-17T14:23:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Špecialisti optimalizácie procesov uplatňujú inžinierske koncepcie s cieľom zlepšiť všetky druhy výrobných procesov z hľadiska efektívnosti a produktivity. Posudzujú premenné a obmedzenia pri daných procesoch a predkladajú technické riešenia na ich optimalizáciu.,2141.9
Occupation,http://data.europa.eu/esco/occupation/b5f6bb2c-0602-484d-a87f-9cac33f83010,8321,vodič/vodička motocykla na rozvoz tovaru,"vodička motocykla na rozvoz tovaru
vodič motocykla na rozvoz tovaru",,released,2017-02-23T12:54:02Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Vodiči motocykla na rozvoz tovaru vykonávajú prepravu všetkých druhov balíkov obsahujúcich predmety, voľne uložené kusy, hotové jedlá, lieky a dokumenty, ktoré vyžadujú osobitné zaobchádzanie z hľadiska naliehavosti, hodnoty alebo krehkosti. Prepravujú a doručujú ich balíčky na motocykli.",8321.1
