conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/acb6b99a-6c13-482a-81b1-8b5614e0153e,3435,Técnico de palco/Técnica de palco,"Técnica de palco
Técnico de palco",,released,2017-01-17T13:03:48Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os técnicos de palco controlam diferentes aspetos de um espetáculo com base no conceito artístico ou criativo, em interação com os artistas. Preparam e executam a instalação, programam o equipamento e operam vários sistemas. Os técnicos de palco são responsáveis pela iluminação, pelo som, pelo vídeo, pelos cenários e/ou pelos sistemas de varas. O seu trabalho baseia-se em planos, instruções e cálculos. Podem trabalhar em pequenas instalações, teatros e outras pequenas produções artísticas.",3435.23.5
Occupation,http://data.europa.eu/esco/occupation/acbb7a20-c947-480d-a07e-868a0ab3eab8,2131,Especialista em ciências biomédicas,"Investigadora em ciências biomédicas
Especialista em biomedecina
Investigador em ciências biomédicas",,released,2016-12-02T12:34:29Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os especialistas em ciências biomédicas são responsáveis por um departamento ou por uma área especializada, e trabalham como parceiros de diagnóstico com uma equipa clínica (investigando e diagnosticando doenças como diabetes, doenças hematológicas, coagulação, biologia molecular ou genómica) ou realizando projetos de investigação clínica.",2131.4.11
Occupation,http://data.europa.eu/esco/occupation/acf28133-525f-4838-9248-d852e28b8f98,1420,Gerente de loja gourmet,Gerente de charcutaria gourmet,,released,2016-12-22T11:45:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Os gerentes de loja gourmet assumem a responsabilidade pelas atividades e pelo pessoal em lojas especializadas.,1420.4.16
Occupation,http://data.europa.eu/esco/occupation/acf462a3-9c34-46cb-952a-c612c38299f4,2611,Procurador-geral da República/Procuradora-geral da República,"Procurador da República
Procurador-adjunto
VIce Procuradora-geral da República
Procurador-geral adjunta
Vice Procurador-geral da República
Procuradora-geral da República
Procurador-geral da República
Procuradora-adjunta
Procurador-geral adjunto",,released,2016-07-05T16:24:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os Procuradores-gerais da República representam organismos governamentais e o público em geral em processos judiciais contra as partes acusadas de atividades ilegais. Investigam os processos judiciais, examinando os elementos de prova, entrevistando as partes envolvidas e interpretando a lei. Utilizam os resultados da sua investigação para apresentarem o caso durante as audiências e para construírem argumentos convincentes que assegurem que o resultado é o mais favorável para as partes que representam.",2611.1.2
Occupation,http://data.europa.eu/esco/occupation/acf69cab-8629-45c8-ae10-c8fb15f474b6,2632,Antropólogo/Antropóloga,"Antropólogo
Antropóloga",,released,2017-01-17T14:21:01Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os antropólogos investigam todos os aspetos da vida relacionados com o ser humano. Estudam as diversas civilizações que existiram ao longo do tempo e as suas formas de organização. Procuram analisar os aspetos físicos, sociais, linguísticos, políticos, económicos, filosóficos e culturais dos diferentes povos. O objetivo dos seus estudos é compreender e descrever o passado da humanidade e resolver problemas sociais atuais. Exploram diferentes perspetivas, como a antropologia filosófica.",2632.1
Occupation,http://data.europa.eu/esco/occupation/ad14ec64-128c-4a72-9c1a-257a5f3b180c,2114,Geólogo de exploração/Geóloga de exploração,"Geóloga de minas
Geóloga de exploração
Geólogo de minas
Consultora em geologia
Geólogo de exploração
Consultor em geologia",,released,2016-07-05T17:12:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os geólogos de exploração realizam a análise e a prospeção de depósitos minerais. Identificam, definem e obtêm títulos jurídicos para os depósitos minerais economicamente viáveis.  São responsáveis pela conceção, gestão e execução dos programas de exploração. 
 ",2114.1.2
Occupation,http://data.europa.eu/esco/occupation/ad404c6b-291f-439e-9ad4-c93ddabd3c13,1324,"Diretor de distribuição de maquinaria de minas, construção e engenharia civil/Diretora de distribuição de maquinaria de minas, construção e engenharia civil","Diretora de distribuição maquinaria minas construção civil
Diretor de logística maquinaria minas construção civil
Diretora de logística maquinaria minas construção civil
Diretor de distribuição maquinaria minas construção civil",,released,2016-12-22T11:33:09Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os diretores de distribuição de maquinaria de minas, construção e engenharia civil planificam a distribuição de maquinaria de minas, construção e engenharia civil a diversos pontos de venda.",1324.3.1.6.23
Occupation,http://data.europa.eu/esco/occupation/ad6589cb-ef1e-482d-863d-d80b2eb6b070,7322,Operador de estampagem a quente/Operadora de estampagem a quente,"Operadora de estampagem a quente
Operador de estampagem a quente",,released,2016-07-05T17:07:09Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os operadores de estampagem a quente cuidam de máquinas que aplicam uma película metálica a outros materiais utilizando cilindros de pressão e calor. Também misturam as cores, instalam o equipamento de máquinas adequado e controlar a impressão.",7322.4
Occupation,http://data.europa.eu/esco/occupation/ad7bbc92-d5cb-4b64-a1a3-efc593afd437,7543,Calibrador de madeira de construção/Calibradora de madeira de construção,"Calibradora de madeira de construção
Calibrador de madeira de construção",,released,2016-12-22T15:37:30Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os calibradores de madeira de construção inspecionam madeira de construção ou madeira cortada em pranchas. Testam a madeira de construção, procuram irregularidades e calibram a madeira com base na qualidade e conveniência do padrão.",7543.8.2
Occupation,http://data.europa.eu/esco/occupation/ad7c76e8-af96-42af-99a5-d579f707758c,8211,Montador de aeronaves/Montadora de aeronaves,"Montador de estruturas de aeronaves
Montadora de sistemas mecânicos de aeronaves
Montador de aeronoves
Montador de sistemas mecânicos de aeronaves
Montadora de estruturas de aeronaves
Montadora de aeronoves",,released,2017-02-02T13:26:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os montadores de aeronaves utilizam ferramentas manuais, ferramentas elétricas e outros equipamentos, tais como máquinas CNC ou robôs, para construir, colocar e instalar peças pré-fabricadas para fabricar aeronaves e subconjuntos de aeronaves, fixos ou rotativos, tais como comandos de voo, revestimento de superfície de aeronave, sistemas de manipulação e outros sistemas mecânicos, etc. Leem e interpretam os esquemas. Operam sistemas de controlo para determinar o desempenho funcional dos conjuntos e ajustar em conformidade.",8211.1
Occupation,http://data.europa.eu/esco/occupation/ad8ab454-b506-46a5-afd3-66bbffd54115,2165,Cartógrafo/Cartógrafa,"Cartógrafo
Cartógrafa",,released,2017-01-17T14:22:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os cartógrafos criam mapas através da combinação de várias informações científicas em função da finalidade do mapa (por exemplo, mapas topográficos, urbanos ou políticos). Combinam a interpretação de notas matemáticas e medições com a estética e a representação visual do local para o desenvolvimento dos mapas. Podem igualmente trabalhar no desenvolvimento e na melhoria dos sistemas de informação geográfica e realizar investigação científica no âmbito da cartografia.",2165.2
Occupation,http://data.europa.eu/esco/occupation/ada3fc30-c205-4279-90b8-ed5c7c467626,1223,Diretor de desenvolvimento de produtos de couro/Diretora de desenvolvimento de produtos de couro,"Diretora de desenvolvimento de produtos de couro
Diretor de desenvolvimento de produtos de couro
Coordenadora de desenvolvimento de produtos de couro
Coordenador de desenvolvimento de produtos de couro",,released,2016-07-05T17:16:41Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os diretores de desenvolvimento de produtos de couro coordenam o processo de conceção e desenvolvimento dos produtos de couro, a fim de respeitar as especificações de comercialização, os prazos, os requisitos estratégicos e as políticas da empresa. Comunicam e colaboram com outras equipas internacionais ou profissionais envolvidos na produção de artigos de couro, como a logística e o marketing, o cálculo dos custos, o planeamento, a produção e a garantia da qualidade. São responsáveis pelo desenvolvimento de coleções de produtos de couro, que envolvem atividades como o acompanhamento de novos estilos ou a adaptação das especificações de design, a fim de satisfazer a visão do design, o ambiente de fabrico e o objetivo de rentabilidade das empresas.",1223.2.1.4
Occupation,http://data.europa.eu/esco/occupation/ade351da-7bda-424e-8682-bbdcab2a25be,4313,Operador de processamento de pagamento de salários/Operadora de processamento de pagamento de salários,"Operadora de processamento de pagamento de salários
Operador de processamento de pagamento de salários",,released,2017-01-17T11:43:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os operadores de processamento de pagamento de salários gerem as folhas de presença e os cheques dos salários dos empregados. Certificam-se de que as informações estão corretas. Verificam as horas extraordinárias, os dias de baixa por doença e as férias. Distribuem os cheques dos salários.",4313.1
Occupation,http://data.europa.eu/esco/occupation/adf9257e-78cb-467d-b259-59ed65bd7aed,3112,Técnico de realização de ensaios de equipamento de segurança contra incêndios/Técnica de realização de ensaios de equipamento de segurança contra incêndios,"Técnico de realização de ensaios de equipamento de segurança contra incêndios
Técnica de realização de ensaios de equipamento de segurança contra incêndios",,released,2016-07-05T16:22:30Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os técnicos de realização de ensaios de equipamento de segurança contra incêndios realizam uma série de ensaios em materiais, como os materiais de construção, de transporte e têxteis, bem como em sistemas de prevenção de incêndios e de combate a incêndios. Avaliam, entre outras coisas, a resistência às chamas e o comportamento dos materiais em circunstâncias extremas.",3112.1.8
