conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/bd378c4e-f656-46af-a728-fcfb40b113ef,8172,operatur/operatriċi tas-sega trasversali,"speċjalista tas-sega trasversali
operatriċi tas-sega trasversali
ħaddiema tas-sega trasversali
operatur tal-issegar trasversali
tekniku tas-sega trasversali
operatur tas-sega trasversali
ħaddiem tas-sega trasversali",,released,2016-07-05T17:05:34Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","L-operaturi tas-sega trasversali jużaw sega trasversali manwali. L-issegar trasversali jintuża għal “qtugħ” (felling) u “qtugħ f’biċċiet” (bucking) tas-siġar, jew biex jitneħħew is-saqajn biex jinkisbu z-zkuk. Il-persuni li jissegaw b’sega trasversali jistgħu wkoll jaħdmu b’segi trasversali iżgħar f’ħanut tax-xogħol biex jagħmlu qtugħ manwali.",8172.2
Occupation,http://data.europa.eu/esco/occupation/bd55e8d7-8bdf-4179-a84b-ed43073f05a1,7312,produttur tal-arpi/produttriċi tal-arpi,"produttur tal-arpi tal-kordi multipli
produttriċi tal-arpi tal-kordi
produttriċi tal-arpi Ċeltiċi
produttur tal-arpi Ċeltiċi
produttriċi tal-arpi
produttur tal-arpi tal-pedali
produttriċi tal-arpi tal-pedali
produttur tal-arpi tal-kordi
produttriċi tal-arpi tal-lievi
produttriċi tal-arpi tal-kordi multipli
produttur tal-arpi
produttur tal-arpi tal-lievi",,released,2016-07-05T17:06:30Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Il-produtturi tal-arpi joħolqu u jimmuntaw partijiet biex joħolqu arpi skont struzzjonijiet jew dijagrammi speċifiċi. Dawn jillostraw l-injam, ikejlu u jwaħħlu l-kordi, jittestjaw il-kwalità tal-kordi u jispezzjonaw l-istrument lest.",7312.6.2
Occupation,http://data.europa.eu/esco/occupation/bd5a2f44-fc06-45fd-909b-3a4001c8b8a3,0310,suldat tal-infanterija,"suldat tal-fanterija
tiratur magħżul
suldat tal-armata
tiratur
suldat",,released,2016-07-11T09:24:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Suldati tal-infanterija jiġġieldu kontra missjonijiet jew jipprovdu għajnuna f’missjonijiet ta’ żamma tal-paċi u servizzi umanitarji oħrajn. Huma jużaw l-armi u jipprovdu servizzi ta’ difiża fejn huma meħtieġa, u jippruvaw ilestu missjonijiet filwaqt li jikkawżaw ħsara minima.",0310.3
Occupation,http://data.europa.eu/esco/occupation/bd7c070b-333f-4b9d-a70a-25f135ff931e,1324,"maniġer tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl","pjanifikatriċi tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
pjanifikatur tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
maniġer tal-loġistika tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
pjanifikatur tal-loġistika tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
maniġer trainee tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
maniġer tal-katina tal-provvista tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
pjanifikatriċi tal-loġistika tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
assistenta maniġer tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
pjanifikatriċi tal-katina tal-provvista tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
maniġer għoli tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
pjanifikatur tal-katina tal-provvista tal-għamara, tat-twapet, u tat-tagħmir tad-dawl
assistent maniġer tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl","maniġer anzjan tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl",released,2016-12-22T11:10:41Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Il-maniġers tad-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl jippjanaw id-distribuzzjoni tal-għamara, tat-twapet, u tat-tagħmir tad-dawl għal diversi punti ta’ bejgħ.",1324.3.1.6.15
Occupation,http://data.europa.eu/esco/occupation/bd94312f-05c8-455d-a2f6-5490489ac4a4,3435,tekniku tal-props,"koordinatur tal-props
assistent tal-props
koordinatriċi tal-props
assistenta tal-props",kordinatur tal-props; kordinatriċi tal-props,released,2016-12-20T12:31:05Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","It-tekniku tal-props jistabbilixxi, iħejji, jiċċekkja u jżomm oġġetti li jintużaw fuq il-palk mill-atturi jew oġġetti żgħar mobbli oħra msejħa props. Dawn jikkooperaw mal-ekwipaġġ tat-triq biex iħottu, jistabbilixxu u jħejju l-props. Matul prestazzjoni dawn jippożizzjonaw il-props, jgħadduhom lill-atturi jew joħduhom lura mingħandhom.",3435.16
Occupation,http://data.europa.eu/esco/occupation/bd9d395a-d587-45c6-8d72-ceef226df9e1,2511,konsulent dwar l-integrazzjoni tas-sistemi tal-ICT,"konsulenta dwar l-interoperabilità tas-sistemi
konsulent dwar l-integrazzjoni tas-sistemi
konsulenta dwar l-integrazzjoni tas-sistemi
konsulent dwar l-interoperabilità tas-sistemi",,released,2016-07-05T17:07:48Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Il-konsulenti dwar l-integrazzjoni tas-sistemi tal-ICT jagħtu parir dwar il-ġbir flimkien ta’ sistemi differenti sabiex joperaw flimkien fi ħdan organizzazzjoni li tippermetti l-kondiviżjoni tad-data u t-tnaqqis tas-sensja.,2511.15
Occupation,http://data.europa.eu/esco/occupation/bda98f02-4f92-4015-a0c8-b86b8abc711a,8153,ħaddiem tal-magni tal-ħjata tal-kampjuni tal-ilbies,"ħaddiema tal-magni tal-ħjata
ħaddiema tal-magni tal-ħjata tal-kampjuni
ħaddiem tal-magni tal-ħjata tal-kampjuni
ħajjat tal-kampjuni
ħaddiema tal-magni tal-ħjata tal-kampjuni tal-ilbies
ħaddiem tal-magni tal-ħjata tal-kampjuni tal-ilbies
ħaddiema tal-magni tal-ħjata tal-kampjuni tal-ħwejjeġ
ħaddiem tal-magni tal-ħjata
ħajjat tal-kampjuni tal-ilbies
ħaddiem tal-magni tal-ħjata tal-kampjuni tal-ħwejjeġ
ħajjata tal-kampjuni tal-ilbies",,released,2016-10-21T10:19:19Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Il-ħaddiema tal-magni tal-ħjata tal-kampjuni tal-ilbies joħolqu l-ewwel kampjun maħdum ta’ disinn tal-ħwejjeġ. Huma jsolvu kwistjonijiet dwar l-għamla ta’ ħwejjeġ filwaqt li jqisu l-produzzjoni bl-ingrossa biex jiżguraw li l-kampjuni ssiġillati jkunu lesti fil-ħin. 
Huma jagħfsu l-ħwejjeġ lesti u jwettqu kontrolli tal-kwalità. ",8153.1.2
Occupation,http://data.europa.eu/esco/occupation/bdc74965-1d1a-4f8e-a490-9cf71f494e02,3251,assistent tad-dentistrija/assistenta tad-dentistrija,"assistent tad-dentistrija
infermier ortodontiku
assistent dentali
infermiera dentali trainee
assistenta dentali
assistenta tad-dentistrija
infermier dentali trainee
ħaddiem soċjali tad-dentistrija
infermiera ortodontika
infermier dentali kkwalifikat
ħaddiema soċjali tad-dentistrija
infermiera dentali kkwalifikata",,released,2016-11-28T13:21:44Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","L-assistenti tad-dentistrija jappoġġaw tobba dentisti fi trattamenti kliniċi, bħala preparazzjoni u jgħinu fl-eżekuzzjoni prattika u fis-segwitu, u kompiti amministrattivi taħt superviżjoni u wara l-ordnijiet tat-tabib dentist.",3251.1
Occupation,http://data.europa.eu/esco/occupation/bdf2dd9d-6c92-46f4-a8e7-76c12302d3e7,4221,aġent għall-bejgħ tal-biljetti,"persuna li tbigħ biljetti għal ħaddieħor
aġent għall-bejgħ ta' biljetti
aġent li jbigħ il-biljetti",,released,2016-10-21T10:31:43Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","L-aġenti għall-bejgħ tal-biljetti jipprovdu s-servizz inizjali lill-klijenti, ibigħu l-biljetti tal-ivvjaġġar u jadattaw l-offerta ta’ prenotazzjoni għall-mistoqsijiet u l-ħtiġijiet tal-klijenti.",4221.2
Occupation,http://data.europa.eu/esco/occupation/bdfb48e0-79dc-4b63-8470-db2e03b37326,5222,superviżur tal-ħwienet,,,released,2017-01-17T12:13:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Is-superviżuri tal-ħwienet huma responsabbli għall-operazzjoni bla xkiel tal-ħwienet skont ir-regolamenti u l-politika tal-kumpaniji. Dawn jissorveljaw l-attivitajiet tan-negozju, il-baġits, l-inventarju u s-servizz tal-klijenti. Is-superviżuri tal-ħwienet jissorveljaw ukoll il-prestazzjoni tal-impjegati u jiżguraw li l-għanijiet ikunu qed jintlaħqu.",5222.1
Occupation,http://data.europa.eu/esco/occupation/bdfd018a-aae1-407e-a88c-471e50b0695d,3122,superviżur tal-produzzjoni tal-injam,"maniġer tal-produzzjoni tal-injam
kontrollur tal-produzzjoni tal-injam",,released,2016-09-09T15:11:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Is-superviżuri tal-produzzjoni tal-injam jissorveljaw il-proċessi involuti fil-konverżjoni tas-siġar imwaqqa’ f’injam li jista’ jintuża. Isegwu l-proċess ta’ produzzjoni u jieħdu deċiżjonijiet ta’ malajr biex isolvu l-problemi. Huma jiżguraw li l-miri ta’ produzzjoni, bħall-kwantità u l-kwalità tal-prodotti, il-puntwalità u l-kosteffettività, jistgħu jinkisbu.",3122.4.18
Occupation,http://data.europa.eu/esco/occupation/be0e6189-46a5-4b90-8622-2d1988efba1a,8211,assemblatur tal-makkinarju industrijali/assemblatriċi tal-makkinarju industrijali,"ħaddiem tal-assemblaġġ tal-magni
assemblatur mekkaniku
assemblatriċi tal-magni
assemblatriċi tal-bankijiet tal-preċiżjoni
assemblatur tal-magni
assemblatur tal-makkinarju industrijali
ħaddiema tal-linji tal-assemblaġġ
assemblatur tal-manifattura
spettur tal-linji tal-assemblaġġ
assemblatur elettroniku
ħaddiema tal-assemblaġġ
assemblatriċi mekkanika
assemblatriċi tal-makkinarju industrijali
assemblatur finali
sottoassemblatur
assemblatriċi elettronika
operatur tal-linji tal-assemblaġġ
assemblatriċi tal-manifattura
assemblatur tal-bankijiet tal-preċiżjoni
ħaddiem tal-linji tal-assemblaġġ
assemblatriċi finali
sottoassemblatriċi
ħaddiem tal-assemblaġġ",,released,2017-01-26T12:22:44Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","L-assemblaturi tal-makkinarju industrijali jimmanifatturaw tagħmir industrijali bħal robots industrijali, magni tal-assemblaġġ, u magni għat-tikkettar. Huma jużaw għodod tal-idejn u magni kkontrollati bil-kompjuter.",8211.2
Occupation,http://data.europa.eu/esco/occupation/be235deb-6181-43ca-8127-7010a689643a,2269,kiroprattiku speċjalist,"terapista newromuskoloskeletali speċjalizzata
kiroprattika speċjalizzata
terapista muskoloskeletali speċjalizzata
terapista newromuskoloskeletali speċjalizzat
kiroprattika speċjalista
etjopata speċjalizzata
kiroprattiku speċjalista
kiroprattiku speċjalizzat
etjopata speċjalizzat
kiroprattika speċjalizzata bil-liċenzja
kiroprattiku speċjalizzat bil-liċenzja
osteopata speċjalizzata
terapista muskoloskeletali speċjalizzat
osteopata speċjalizzat",,released,2017-02-02T12:04:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Kiroprattiċi speċjalisti għandhom għarfien u fehim avvanzati f’żona kiroprattika speċifika, u jiksbu deċiżjoni kumplessa li tagħmel ħiliet u kompetenza klinika fil-kamp ta’ applikazzjoni tal-professjoni kiroprattika. Kiroprattiċi speċjalisti jistgħu jkunu wettqu kors avvanzat ta’ studji biex jiksbu l-ħiliet u l-kompetenzi u l-kwalifiki meħtieġa. Kiroprattiċi speċjalisti jistgħu jinstabu f’oqsma speċifiċi bħalma huma l-edukazzjoni, in-newroloġija funzjonali, l-ortopedija, il-pedjatrija, ir-riċerka, ir-radjoloġija, l-isport. 
 ",2269.10
Occupation,http://data.europa.eu/esco/occupation/be2896db-9ab7-4719-a558-96b18c93027d,2250,kiroprattiku tal-annimali,"speċjalista fit-terapija kiroprattika tal-annimali
kiropratiku għall-annimali
kiropratiku tal-bhejjem",,released,2016-06-20T11:17:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Kiropratiċi tal-annimali jipprovdu trattament terapewtiku wara dijanjożi jew referenza veterinarja. Huma jikkonċentraw fuq il-manipulazzjoni tal-ispina jew fuq it-terapija manwali għall-annimali skont il-leġiżlazzjoni nazzjonali.,2250.1
Occupation,http://data.europa.eu/esco/occupation/be375e11-9a70-47cb-8091-711c94ed0c13,5142,konsulent tas-smurija tal-ġilda/konsulenta tas-smurija tal-ġilda,"konsulenta tas-solarju
konsulenta tas-smurija tal-ġilda
konsulent tas-solarju
konsulent tas-smurija tal-ġilda",,released,2017-01-26T16:05:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Il-konsulenti tas-smurija tal-ġilda jgħinu lill-klijenti bil-ħtiġijiet tat-taħriġ tagħhom. Dawn joffru pariri dwar xiri u trattamenti fis-solarji u fil-ħwienet tas-sbuħija li joffru trattamenti ta’ smurija.,5142.11
Occupation,http://data.europa.eu/esco/occupation/be3c021d-bd93-45a0-ad32-e8fa8e0d17ef,2310,lekċerer tal-lingwi moderni,"lekċerer speċjalista tal-lingwi moderni
lekċerer universitarja tal-lingwi moderni
għalliema tal-lingwi moderni tal-edukazzjoni għolja
għalliem tal-lingwi moderni
lekċerer universitarju tal-lingwi moderni
lekċerer għoli tal-lingwi moderni
professur tal-lingwi moderni
għalliema universitarja tal-lingwi moderni
għalliem tal-lingwi moderni tal-edukazzjoni għolja
għalliem universitarju tal-lingwi moderni
lettur tal-lingwi moderni
għalliema tal-lingwi moderni",lekċerer anzjan tal-lingwi moderni,released,2016-12-22T21:33:01Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","L-għalliema tal-lingwi moderni huma professuri, għalliema, jew lekċerers tas-suġġett li jagħtu struzzjonijiet lill-istudenti li jkunu kisbu diploma ta’ edukazzjoni post sekondarja fil-qasam speċjalizzat tagħhom stess ta’ studju, lingwi moderni, li hija fil-biċċa l-kbira ta' natura akkademika. Huma jaħdmu mal-assistenti tagħhom għar-riċerka universitarja u mal-assistenti universitarji fit-tagħlim fit-tħejjija ta' lezzjonijiet u ta’ eżamijiet, għal klassifikazzjonijiet ta’ karti u eżamijiet u għal twassil ta’ sessjonijiet ta’ reviżjoni u feedback għall-istudenti. Iwettqu wkoll riċerka akkademika fil-qasam rispettiv tagħhom tal-lingwi moderni, jippubblikaw is-sejbiet tagħhom u jikkoordinaw ma’ kollegi oħra tal-università.",2310.1.26
Occupation,http://data.europa.eu/esco/occupation/be54b8da-bc71-40f0-b150-45c5e0769375,3332,direttur tal-postijiet fejn isiru l-avvenimenti,"maniġer għall-konferenzi u l-banketti
maniġer tal-konferenzi u l-ikliet",maniġer ta’ party,released,2017-01-17T13:33:37Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Id-diretturi tal-postijiet fejn isiru l-avvenimenti jippjanaw u jmexxu operazzjonijiet tal-konferenza, tal-banqueting u tal-post fejn isiru l-avvenimenti fi stabbiliment tal-ospitalità biex jirriflettu l-ħtiġijiet tal-klijenti. Huma responsabbli għal avvenimenti promozzjonali, konferenzi, seminars, wirjiet, avvenimenti tan-negozju, avvenimenti soċjali u postijiet.",3332.2.1
Occupation,http://data.europa.eu/esco/occupation/be6d7fd3-2e51-499f-a31d-8aa0bbd32f2a,2635,ħaddiem soċjali tal-kura paljattiva,"superviżur tal-kura palljattiva
ħaddiem soċjali tal-kura palljattiva
ħaddiema soċjali tal-kura palljattiva
carer tal-ospizji
ħaddiem tal-ospizji
ħaddiema soċjali tal-kura paljattiva
ħaddiema soċjali tal-kura palljattiva u tal-ospizji
ħaddiema tal-ospizji
assistent tal-kura palljattiva
assistent tal-kura tal-ospizji
assistenta tal-infermerija tal-ospizji
assistenta tal-kura tal-ospizji
assistenta tal-kura palljattiva
ħaddiem soċjali tal-kura palljattiva u tal-ospizji
assistent tal-infermerija tal-ospizji",,released,2016-07-05T16:22:39Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Il-ħaddiema soċjali tal-kura palljattiva jipprovdu assistenza u konsulenza lill-pazjenti b’marda kronika jew b’marda terminali u jgħinu lill-familji tagħhom bl-arranġamenti prattiċi. Huma jirranġaw il-kura medika meħtieġa għall-pazjent u jgħinu lill-familja biex taġġusta għad-dijanjożi billi jipprovdu appoġġ u attenzjoni għall-ħtiġijiet emozzjonali tagħhom, filwaqt li jgħinuhom jifhmu l-għażliet tagħhom.",2635.3.20
Occupation,http://data.europa.eu/esco/occupation/bea705fe-06ac-4147-b8e0-6e8ac1208d8f,9333,ħaddiem tal-maħżen,"ħaddiem li jimla l-ordnijiet
magazziniera
ħaddiem li jqandel l-ordnijiet
ħaddiem tal-ippakkjar
skrivan tal-ordnijiet
ħaddiema tal-ippakkjar fil-maħżen
ħaddiema li tqandel l-ordnijiet
magazzinier
skrivana tal-ordnijiet
ħaddiema tal-maħżen
ħaddiem tal-ippakkjar fil-maħżen
riċevitur
ħaddiema tal-ippakkjar
ħaddiema li timla l-ordnijiet
ħaddiema tal-imballaġġ
ħaddiem tal-imballaġġ
riċevitriċi
ħaddiem tal-maħżen",,released,2017-01-17T14:30:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Il-ħaddiema tal-mħażen iwettqu t-tqandil, l-ippakkjar u l-ħażna preċiżi tal-materjali f’maħżen. Huma jirċievu oġġetti, jittikkettawhom, jivverifikaw il-kwalità, jaħżnu l-oġġetti u jiddokumentaw kwalunkwe ħsara. Il-ħaddiema tal-mħażen jimmonitorjaw ukoll il-livelli tal-ħażniet tal-oġġetti, iżommu l-inventarju u l-oġġetti tal-vapuri.",9333.8
