conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/f04eaeff-52f5-4d52-93ad-6f846884827f,1311,director de producción y conservación de explotaciones forestales/directora de producción y conservación de explotaciones forestales,"forestal
director de produccion y conservación de explotaciones forestales
responsable del bosque
director de produccion forestal
directora de produccion forestal
responsable forestal
directora de produccion y conservación de explotaciones forestales
responsables de silvicultura
responsable de los bosques",,released,2017-02-10T17:23:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los directores de producción y conservación de explotaciones forestales son responsables de hacer un seguimiento de la viabilidad natural y económica de una zona forestal o bosque y de las actividades relacionadas con su gestión y conservación.,1311.1
Occupation,http://data.europa.eu/esco/occupation/f07aab15-c7e8-49a4-a8dd-221d9cf3a925,1420,gerente de gasolinera,"gerente de estación de servicio
responsable de gasolinera
responsable de estación de servicio",,released,2016-07-05T17:17:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los gerentes de gasolineras asumen la responsabilidad de las actividades y el personal de una estación de servicio.,1420.4.24
Occupation,http://data.europa.eu/esco/occupation/f0978ec0-ae7d-4c4a-8f80-3fd200edddac,3112,inspector de calidad de la construcción/inspectora de calidad de la construcción,"inspectora de control de calidad
inspectora de calidad de la construcción
inspector de control de calidad
inspector de calidad de la construcción",,released,2017-01-17T13:16:58Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los inspectores de calidad de la construcción supervisan las actividades en las obras de construcción más grandes, a fin de asegurarse de que todo ocurre en función de las normas y especificaciones. Prestan especial atención a los posibles problemas de seguridad y toman muestras de productos para probar su conformidad con las normas y especificaciones.",3112.1.3
Occupation,http://data.europa.eu/esco/occupation/f09b6100-28a6-4be5-9726-ecf5b24f74f6,3435,técnico de artes escénicas/técnica de artes escénicas,"técnica de artes escénicas
técnico de artes escénicas
técnica de luces y sonido
técnico de sonido
técnica teatral
técnica en tecnologías emergentes aplicadas a la escena
técnica de sonido
técnico en tecnologías emergentes aplicadas a la escena
técnico teatral
tramoyista
técnico de luces y sonido",,released,2016-12-20T20:05:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los técnicos de artes escénicas ejecutan todas las tareas técnicas de apoyo a espectáculos en directo. Construyen y desmantelan escenarios y decorados, instalan y ponen en funcionamiento equipos de sonido, luz, grabación y vídeo, y organizan el transporte de decorados y equipos técnicos para actuaciones itinerantes.",3435.23
Occupation,http://data.europa.eu/esco/occupation/f0ca39a8-1e30-487c-95f9-ef2d5e734adc,1330,gestor de operaciones de TIC/gestora de operaciones de TIC,"gestor de operaciones de TIC
gestora de operaciones de TI
administradora de operaciones de TIC
gestora de operaciones de TICs
administrador e operaciones de TI
gestor de operaciones de TI
gestora de operaciones de TIC
responsable de operaciones de TIC
gestor e operaciones de TICs",,released,2017-01-17T13:42:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los gestores de operaciones de TIC coordinan los servicios y la infraestructura de TIC y se aseguran de que la organización cuenta con los recursos infraestructurales necesarios. Asimismo, planifican y supervisan las fases de un proceso empresarial o de un proceso informático, negocian contratos y toman medidas de mitigación en caso de incumplimiento de los acuerdos. Supervisan las tareas cotidianas relacionadas con los componentes de la infraestructura, los sistemas de TIC y el software.",1330.5
Occupation,http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d,2330,profesor de matemáticas en educación secundaria/profesora de matemáticas en educación secundaria,"profesora de matemáticas en educación secundaria
profesor de matemáticas en educación secundaria",,released,2016-12-22T21:31:10Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los profesores de matemáticas en educación secundaria forman a los alumnos —generalmente adolescentes y jóvenes adultos— en el entorno de un centro de enseñanza secundaria. Suelen ser profesores de dicha asignatura, especializados y que imparten clases en su propio ámbito de estudio, las matemáticas. Preparan planes y materiales de clase, hacen un seguimiento del progreso de los estudiantes, proporcionan asistencia de forma individual cuando se necesita y evalúan los conocimientos que van adquiriendo y el rendimiento que van mostrando en la asignatura de matemáticas mediante trabajos para entregar, pruebas y exámenes.",2330.1.11
Occupation,http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb,3112,inspector técnico de edificios/inspectora técnica de edificios,"inspector de edificaciones
inspector técnico de edificios
inspectora técnica de edificios
inspectora de edificaciones",,released,2017-01-17T14:23:01Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los inspectores técnicos de edificios llevan a cabo inspecciones de los edificios para determinar el cumplimiento de las especificaciones para los distintos puntos de vista de la evaluación. Observan y determinan la idoneidad de la construcción, la calidad y la resistencia, así como el cumplimiento general de la normativa.",3112.1.2
Occupation,http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6,7422,técnico reparador de telefonía móvil/técnica reparadora de telefonía móvil,"técnico de telefonía móvil
técnica de telefonía móvil",,released,2016-07-05T17:11:40Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los técnicos reparador de telefonía móvil realizan ensayos para evaluar la funcionalidad de los teléfonos móviles, instalan y actualizan los software de teléfonos, resuelven problemas del cableado, y sustituyen las piezas dañadas y componentes como baterías, pantallas LCD, teclados y botones. También asesoran a sus clientes sobre cuestiones de las garantías y recomiendan productos basados en su experiencia.",7422.3.1
Occupation,http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284,2149,ingeniero nuclear/ingeniera nuclear,"ingeniero nuclear
ingeniera nuclear",,released,2017-01-13T11:40:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los ingenieros nucleares planifican y diseñan equipos y procesos ingenieriles en centrales y emplazamientos nucleares. Realizan actividades de ingeniería relacionadas con centrales nucleares y desarrollan soluciones a riesgos.,2149.7.2
Occupation,http://data.europa.eu/esco/occupation/f1783e61-38b7-468e-b495-9c3c92f5ab0d,7511,matarife halal,,,released,2017-01-17T14:43:29Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los matarifes halal sacrifican animales y procesan canales de carne halal procedente de vacas y pollos para su posterior transformación y distribución. Sacrifican animales como se indica en la ley islámica y garantizan que los animales son alimentados, sacrificados y colgados en consecuencia.",7511.6.1
Occupation,http://data.europa.eu/esco/occupation/f1b89616-5dfe-40d4-8b02-58a6982b1a01,2151,ingeniero de subestaciones/ingeniera de subestaciones,"ingeniera de subestaciones
ingeniero de subestaciones",,released,2016-07-05T16:03:04Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los ingenieros de subestaciones diseñan subestaciones de media tensión y de alta tensión utilizadas para la transmisión, distribución y generación de energía eléctrica. Desarrollan métodos para lograr el funcionamiento eficiente del proceso energético y se aseguran del cumplimiento de las normas de seguridad y protección del medio ambiente.",2151.1.6
Occupation,http://data.europa.eu/esco/occupation/f1c8c186-bef9-4d72-9257-90fc4f992ab7,3133,operador de instalación de gas/operadora de instalación de gas,"operadora de estación de compresión de gas
operador de estación de compresión de gas
operador de instalación de gas
operador de estación de compresión y bombeo de gas
operadora de estación de compresión y bombeo de gas
operadora de instalación de gas",,released,2017-01-17T13:14:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los operadores de instalaciones de gas procesan gases para comprimir, transmitir o recuperar gas mediante compresores de gas, vapor o electricidad. Realizan ensayos químicos con gases y son responsables de las operaciones de bombas y gasoductos.",3133.1.5
Occupation,http://data.europa.eu/esco/occupation/f1ecc3c4-8212-4386-871a-6fda1b5b4d91,3339,subastador/subastadora,"tasador de obras de arte
tasadora de obras de arte
subastador
subastadora
subastera
subastero",,released,2017-01-17T14:38:51Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los subastadores dirigen las subastas mediante la aceptación de las ofertas y la declaración de las mercancías vendidas.,3339.2
Occupation,http://data.europa.eu/esco/occupation/f1fcad3b-fdf0-444a-81b0-e50e96f8966a,3432,técnico en posicionamiento y presentación de productos en el punto de venta/técnica en posicionamiento y presentación de productos en el punto de venta,"encargada de la presentación de productos en el punto de venta
técnica en posicionamiento y presentación de productos en el punto de venta
merchandiser
técnico en posicionamiento y presentación de productos en el punto de venta
encargado de la presentación de productos en el punto de venta",,released,2016-07-05T16:59:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los técnicos en posicionamiento y presentación de productos en el punto de venta son responsables de la colocación de las mercancías según las normas y los procedimientos.,3432.2
