conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/d9612966-e295-4d81-ba2b-9f36bad0b392,2424,trener biznesu,"coach
trener rozwoju osobistego",,released,2016-12-22T22:41:42Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Trenerzy biznesu udzielają wskazówek pracownikom przedsiębiorstwa lub innej instytucji w celu poprawy ich efektywności osobistej, zwiększenia zadowolenia z pracy i uzyskania pozytywnego wpływu na rozwój ich kariery zawodowej w otoczeniu biznesowym. W tym celu pomagają im samodzielnie pokonać trudności. Trenerzy biznesu mają na celu realizację konkretnych zadań lub osiągnięcie konkretnych celów, w przeciwieństwie do ogólnego rozwoju.",2424.1
Occupation,http://data.europa.eu/esco/occupation/d9632b0a-3c95-4a8a-a15c-c5413beda52e,1324,kierownik do spraw importu i eksportu produktów farmaceutycznych,,,released,2016-07-05T17:27:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Kierownicy do spraw importu i eksportu produktów farmaceutycznych wdrażają i utrzymują procedury dla transgranicznej działalności gospodarczej, koordynując działania stron wewnętrznych i zewnętrznych.",1324.3.2.28
Occupation,http://data.europa.eu/esco/occupation/d96de969-d43d-4082-8559-7fc35484a217,2412,specjalista ds. bankowości relacyjnej,"doradca ds. bankowości prywatnej
doradca klienta
specjalista ds. bankowości prywatnej",,released,2016-07-05T15:24:09Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Specjaliści ds. bankowości relacyjnej utrzymują i rozszerzają istniejące i przyszłe relacje z klientami. Korzystają z technik sprzedaży wiązanej, aby doradzać i sprzedawać klientom różne produkty i usługi bankowe i finansowe. Zarządzają oni ogółem relacji z klientami i odpowiadają za optymalizację wyników działalności i zadowolenia klientów.",2412.4.1
Occupation,http://data.europa.eu/esco/occupation/d9723f33-7faf-4f8a-8a98-6b02d1e10f2b,2411,syndyk masy upadłościowej,"doradca restrukturyzacyjny
syndyk",,released,2017-01-17T13:29:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Syndycy masy upadłościowej zarządzają upadłością klienta, prowadzą dochodzenie w sprawie dokumentacji prawnej dotyczącej możliwości nadużyć finansowych i zarządzają środkami pieniężnymi otrzymanymi ze sprzedaży nieruchomości niepodlegającej zwolnieniu, w celu ich podziału na wierzytelności wierzycieli.",2411.1.3
Occupation,http://data.europa.eu/esco/occupation/d97fd1e8-4c61-459b-82cd-1bd0e792c568,9312,monter torów kolejowych,,,released,2017-01-26T13:07:20Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Monterzy torów kolejowych budują tory kolejowe na przygotowanych miejscach. Monitorują oni sprzęt, który ustawia podkłady kolejowe lub cięgna, zazwyczaj na warstwie rozdrobnionego kamienia lub balastu. Monterzy torów kolejowych układają tory kolejowe na podkładach i łączą je, aby upewnić się, że szyny mają stałą szerokość torów lub odległość między sobą. Czynności te są zwykle wykonywane za pomocą jednej ruchomej maszyny, ale mogą być wykonywane ręcznie.",9312.1.2
Occupation,http://data.europa.eu/esco/occupation/d99e2022-cbe1-4aaa-8f9d-7db129d61f0c,3132,technik oczyszczania ścieków,,,released,2017-01-26T12:06:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Technicy oczyszczania ścieków pomagają podmiotom zajmującym się oczyszczaniem ścieków w obsłudze i utrzymaniu w ruchu maszyn i urządzeń do uzdatniania wody ściekowej oraz w procesie oczyszczania ścieków w oczyszczalniach ścieków. Wykonują naprawy.,3132.5
Occupation,http://data.europa.eu/esco/occupation/d9ab0f3d-078d-42a7-a502-3e739e0aeff6,7421,technik awionik,,,released,2017-01-27T12:18:40Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Technicy awionicy instalują, testują, kontrolują i regulują sprzęt elektryczny i elektroniczny, taki jak systemy nawigacji, łączności i sterowania lotem, w samolotach i statkach kosmicznych. Wykonują prace konserwacyjne i naprawy. Przeprowadzają testy funkcjonowania, diagnozują problemy i podejmują działania naprawcze.",7421.2
Occupation,http://data.europa.eu/esco/occupation/d9e4581a-91b3-47f9-a2d5-70eb542caac5,8183,operator urządzeń do wykańczania i pakowania obuwia,,,released,2016-07-05T17:14:53Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Operatorzy urządzeń do wykańczania i pakowania obuwia stosują różne techniki w celu zapewnienia właściwego ostatecznego wyglądu zapakowanych par obuwia, które są przeznaczone do sprzedaży. Działają zgodnie z otrzymanymi od przełożonego informacjami na temat butów, które mają zostać wykończone, na temat środków i materiałów, które mają zostać użyte, oraz kolejności działań.",8183.4
Occupation,http://data.europa.eu/esco/occupation/d9f67d41-5e35-49c1-82a4-05ed94fbc3ab,3359,inspektor do spraw miar i wag,,,released,2017-01-17T12:12:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Inspektorzy ds. miar i wag zapewniają zgodność z przepisami i umowami dotyczącymi miar i wag towarów pakowanych. Badają i dokumentują oni kwestie zgodności i naruszenia w celu wspierania najlepszych praktyk. Inspektorzy ds. miar i wag potwierdzają, że towary pakowane są zgodne z umowami co do ilości, zawartości i opakowania.",3359.8
Occupation,http://data.europa.eu/esco/occupation/d9fb82d0-9b07-4c38-b8e2-d146ff8850b9,5223,sprzedawca ściennych i podłogowych materiałów wykończeniowych,sprzedawczyni ściennych i podłogowych materiałów wykończeniowych,,released,2016-07-05T17:15:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Sprzedawcy ściennych i podłogowych materiałów wykończeniowych sprzedają ścienne i podłogowe materiały wykończeniowe w wyspecjalizowanych sklepach.,5223.7.17
Occupation,http://data.europa.eu/esco/occupation/da00cd76-22fe-450d-aefc-f4e4a3864171,8212,monter obwodów drukowanych,monter płytek obwodów drukowanych,,released,2017-02-02T12:40:05Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Monterzy obwodów drukowanych zapoznają się z planami i rysunkami w celu montowania płytek obwodów drukowanych. Wykorzystują narzędzia do lutowania ręcznego i automatycznego oraz maszyny do łączenia komponentów elektronicznych na płytce.,8212.3.5
Occupation,http://data.europa.eu/esco/occupation/da4589ce-7534-4cc1-9ce4-cabf9364b87c,2643,tłumacz-lokalizator,"lokalizator oprogramowania
tester lokalizacji
lokalizator gier komputerowych",,released,2016-07-05T16:20:02Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Tłumacze-lokalizatorzy przekładają i dostosowują teksty do języka i kultury konkretnej grupy docelowej. Tłumaczenie standardowe przekształcają na język zrozumiały lokalnie, z zachowaniem cech kultury, powiedzeń i innych niuansów, które sprawiają, że tłumaczenie jest dla kulturowej grupy docelowej bogatsze i bardziej zrozumiałe niż wcześniej.",2643.6.1
Occupation,http://data.europa.eu/esco/occupation/da6220cb-21ee-4076-8796-1e922b44c394,3115,specjalista ds. kontroli silników jednostek pływających,,,released,2017-01-26T13:16:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Specjaliści ds. kontroli silników jednostek pływających przeprowadzają inspekcje silników statków i łodzi, takich jak silniki elektryczne, reaktory jądrowe, silniki turbospalinowe, silniki przyczepne, dwusuwowe lub czterosuwowe silniki Diesla, LNG, silniki z zasilaniem dwupaliwowym oraz, w niektórych przypadkach, okrętowe silniki parowe, w zakładach montażowych w celu zapewnienia zgodności z normami i przepisami bezpieczeństwa. Przeprowadzają inspekcje okresowe, po przeglądzie, przed przekazaniem do eksploatacji i powypadkowe. Dostarczają dokumentację dotyczącą działań naprawczych i wsparcia technicznego dla centrów obsługi technicznej i napraw. Prowadzą przeglądy rejestrów administracyjnych, analizują efektywność operacyjną silników i zgłaszają swoje ustalenia.",3115.1.20
Occupation,http://data.europa.eu/esco/occupation/daa6197d-dba6-49b5-8223-b31b7a126e4e,8131,operator urządzeń do bielenia wosku,"wybielacz wosku
operator urządzeń do wybielania wosku
aparatowy linii bielenia wosku pszczelego",,released,2016-07-05T17:08:10Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Operatorzy urządzeń do bielenia wosku obsługują i konserwują prasy filtracyjne i zbiorniki stosowane do bielenia wosku, w procesach produkcji świec.",8131.21
Occupation,http://data.europa.eu/esco/occupation/dab60fc6-c16e-4de7-b969-b323784f5a49,1221,kierownik ds. kategorii produktów,specjalista ds. kategorii produktów,,released,2020-06-11T14:46:55.479Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Kierownicy ds. kategorii produktów określają program sprzedaży dla poszczególnych grup produktów. Dokonują badania zapotrzebowania rynku i nowo dostarczanych produktów.,1221.3.2.1.1
Occupation,http://data.europa.eu/esco/occupation/dab9c6dd-8efb-4fe2-8b10-477ef2bcfd8b,2310,wykładowca akademicki w dziedzinie nauk matematycznych,pracownik naukowo-dydaktyczny w dziedzinie matematyki,,released,2016-12-22T21:31:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Wykładowcy akademiccy w dziedzinie nauk matematycznych uczą studentów, którzy uzyskali dyplom ukończenia szkoły średniej, w zakresie swojej wyspecjalizowanej dziedziny studiów – matematyki, która ma głównie charakter akademicki. Współpracują ze swoimi asystentami naukowymi i dydaktycznymi w celu przygotowania wykładów i egzaminów, oceniania testów i egzaminów oraz prowadzenia regularnych przeglądów i wymiany informacji zwrotnych dla studentów. Prowadzą również badania naukowe w dziedzinie matematyki, publikują swoje ustalenia i współpracują z innymi pracownikami uczelni.",2310.1.24
Occupation,http://data.europa.eu/esco/occupation/dacaa18b-93f6-48b4-b4f2-cb33e21804e7,3116,technik ds. kontroli jakości w przemyśle chemicznym,,,released,2016-07-05T16:55:18Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Technicy ds. kontroli jakości w przemyśle chemicznym przeprowadzają kontrole i precyzyjne pomiary w celu zbadania i zapewnienia jakości produktów za pomocą sterowanych komputerowo maszyn i systemów.,3116.1.2
Occupation,http://data.europa.eu/esco/occupation/db20c08e-819e-4410-91e2-6ac06add4e27,5169,osoba do towarzystwa,,,released,2017-01-13T17:34:00Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Osoby do towarzystwa towarzyszą klientom podczas wydarzeń towarzyskich, a także podczas prywatnych wyjść, na przykład na kolację lub do klubów nocnych. Mogą one być odpowiedzialne za organizację transportu i zakup biletów do miejsc, w które chce udać się klient. Może to obejmować świadczenie usług erotycznych lub seksualnych na rzecz klienta, w przypadku gdy jest to prawnie dozwolone w danym kraju. 
 ",5169.3
Occupation,http://data.europa.eu/esco/occupation/db25e659-d77c-4f4a-a8a2-ee199d060345,8160,młynarz,"pracownik obsługi młyna
operator procesu mielenia
operator młyna",,released,2020-06-11T14:47:22.413Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Młynarze dozorują młyny do rozdrabniania zbóż w celu uzyskania mąki. Regulują oni przepływ materiałów, które trafiają do młynów i dostosowują rozdrabnianie do określonej miałkości. Zapewniają oni podstawową konserwację i czyszczenie urządzeń. Oceniają próbkę produktu w celu zweryfikowania stopnia miałkości.",8160.45
Occupation,http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e,7316,dekorator wyrobów porcelanowych,"dekoratorka wyrobów porcelanowych
malarz na porcelanie
dekorator wyrobów porcelanowych
malarka na porcelanie",,released,2017-01-17T14:42:38Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Dekoratorzy wyrobów porcelanowych projektują i tworzą dzieła sztuki wizualnej na powierzchniach i przedmiotach porcelanowych, takich jak płytki i naczynia. Wykorzystują różnorodne techniki produkcji ozdobnych ilustracji, od szablonów po rysunek odręczny.",7316.1.3
Occupation,http://data.europa.eu/esco/occupation/db3da11f-67a0-415f-b785-81f33d3be810,2642,dziennikarz ekonomiczny,"dziennikarka
korespondentka
dziennikarz biznesowy
korespondent
reporterka
reporter
dziennikarz
dziennikarz finansowy
dziennikarz gospodarczy",,released,2016-07-05T13:47:49Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Dziennikarze ekonomiczni poszukują informacji i redagują artykuły na temat gospodarki i wydarzeń gospodarczych dla gazet, magazynów, telewizji i innych mediów. Prowadzą rozmowy i uczestniczą w wydarzeniach.",2642.1.3
Occupation,http://data.europa.eu/esco/occupation/db4057de-0c5a-4f68-8f81-2c0765978afb,1349,kierownik widowni i foyer,,,released,2016-07-05T13:57:27Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Kierownicy widowni i foyer są odpowiedzialni za te obszary, w których znajdują się miejsca zamieszkania i które są dostępne publicznie. Dbają o to, by kontakty z klientami lub odwiedzającymi odbywały się sprawnie i profesjonalnie. Kierownicy widowni i foyer są odpowiedzialni za sprzedaż biletów, poczęstunek i dbają o to, by przestrzenie dostępne publicznie były prawidłowo określone. Wchodzą w interakcję z kierownikiem miejsca i kierownikiem planu filmowego.",1349.14
